Date,Open,High,Low,Close,Volume
2017-07-06,3.628464877656908,3.697484522929262,3.6186049283322865,3.6481847763061523,1000
2017-07-07,3.50028512148043,3.6974843329187053,3.4509853773907917,3.5495848655700684,5000
2017-07-10,3.5101450702983574,3.549584865570068,3.5101450702983574,3.5495848655700684,800
2017-07-11,3.6481846171160117,3.6481846171160117,3.5002851486206055,3.5002851486206055,800
2017-07-12,3.648184806386287,3.648184806386287,3.5988850593566895,3.5988850593566895,3000
2017-07-13,3.303086107019629,3.5988850593566895,3.303086107019629,3.5988850593566895,2900
2017-07-14,3.5101452796236767,3.5988850593566895,3.5101452796236767,3.5988850593566895,1000
2017-07-17,3.5495849839651394,3.5495849839651394,3.5101451873779292,3.5101451873779297,700
2017-07-18,3.50028512148043,3.549584865570068,3.50028512148043,3.5495848655700684,500
2017-07-19,3.4509855831881593,3.5988850593566895,3.4509855831881593,3.5988850593566895,400
2017-07-20,3.5495850772473547,3.5988850593566895,3.500285330217757,3.5988850593566895,900
2017-07-21,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,1400
2017-07-24,3.5988850593566895,3.5988850593566895,3.500285330217757,3.5988850593566895,1200
2017-07-25,3.5988851499826073,3.5988851499826073,3.450985670089722,3.4509856700897217,3100
2017-07-26,3.549584865570068,3.598884844739429,3.4509853773907917,3.5495848655700684,1500
2017-07-27,3.4509853773907917,3.598884844739429,3.4509853773907917,3.5495848655700684,900
2017-07-28,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,0
2017-07-31,3.5002851486206055,3.598884872644118,3.401685659676818,3.5002851486206055,3800
2017-08-01,3.5988851499826073,3.5988851499826073,3.450985670089722,3.4509856700897217,500
2017-08-02,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,600
2017-08-03,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,0
2017-08-04,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,0
2017-08-07,3.3523859152049242,3.5495848930924994,3.3523859152049242,3.5002851486206055,600
2017-08-08,3.4608453530430907,3.5002851486206055,3.4608453530430907,3.5002851486206055,1600
2017-08-09,3.480565336556122,3.500285234830569,3.3523859977722164,3.352385997772217,2300
2017-08-10,3.500285234830569,3.500285234830569,3.3030860170063687,3.352385997772217,1500
2017-08-11,3.450985611215448,3.450985611215448,3.1551868915557857,3.155186891555786,1000
2017-08-14,3.3523860844681552,3.3523860844681552,3.204486608505249,3.204486608505249,1200
2017-08-15,3.3030858939729604,3.4016856167522813,3.3030858939729604,3.31294584274292,1700
2017-08-16,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,200
2017-08-17,3.40168571472168,3.40168571472168,3.40168571472168,3.4016857147216797,100
2017-08-18,3.40168571472168,3.40168571472168,3.40168571472168,3.4016857147216797,200
2017-08-21,3.3523860235490965,3.4016857696142853,3.3030860424041752,3.303086042404175,500
2017-08-22,3.4016857696142853,3.4016857696142853,3.3030860424041752,3.303086042404175,500
2017-08-23,3.3523859977722164,3.3523859977722164,3.3523859977722164,3.352385997772217,400
2017-08-24,3.3523859977722164,3.3523859977722164,3.2636462204574745,3.352385997772217,1900
2017-08-25,3.3523859078877503,3.3523859078877503,3.3425259590148926,3.3425259590148926,500
2017-08-28,3.3523860844681552,3.3523860844681552,3.204486608505249,3.204486608505249,2700
2017-08-29,3.3523858079037234,3.3523858079037234,3.2537860870361333,3.253786087036133,4900
2017-08-30,3.312945778508857,3.3523858079037234,3.2537860870361333,3.253786087036133,1500
2017-08-31,3.3523860844681552,3.3523860844681552,3.204486608505249,3.204486608505249,7000
2017-09-01,3.342525859324936,3.3523858079037234,3.2537860870361333,3.253786087036133,2600
2017-09-05,3.3030860170063687,3.401685743458334,3.253786271320251,3.352385997772217,4800
2017-09-06,3.3030859891026623,3.40168571472168,3.3030859891026623,3.4016857147216797,1800
2017-09-07,3.40168571472168,3.40168571472168,3.3523859694520355,3.4016857147216797,4100
2017-09-08,3.3030859891026623,3.40168571472168,3.3030859891026623,3.4016857147216797,1600
2017-09-11,3.3523859977722164,3.3523859977722164,3.3030860170063687,3.352385997772217,1000
2017-09-12,3.3030860170063687,3.3523859977722164,3.253786271320251,3.352385997772217,1400
2017-09-13,3.2537860870361333,3.2537860870361333,3.15518660124826,3.253786087036133,2900
2017-09-14,3.2537860870361333,3.30308582993007,3.1650465498270473,3.253786087036133,3900
2017-09-15,3.2537863554663056,3.2537863554663056,3.1551868615441925,3.204486608505249,2400
2017-09-18,3.2044863441421967,3.2537860870361333,3.15518660124826,3.253786087036133,6800
2017-09-19,3.2537863554663056,3.2537863554663056,3.204486608505249,3.204486608505249,1700
2017-09-20,3.2044863441421967,3.2537860870361333,3.1650465498270473,3.253786087036133,2100
2017-09-21,3.1551868915557857,3.25378638641576,3.1551868915557857,3.155186891555786,2400
2017-09-22,3.2537860870361333,3.2537860870361333,3.2044863441421967,3.253786087036133,1300
2017-09-25,3.194626659113038,3.204486608505249,3.174906760328615,3.204486608505249,1500
2017-09-26,3.2537863554663056,3.2537863554663056,3.204486608505249,3.204486608505249,1000
2017-09-27,3.1551868915557857,3.1551868915557857,3.1058871441257985,3.155186891555786,2600
2017-09-28,3.1551868915557857,3.1551868915557857,3.1551868915557857,3.155186891555786,1400
2017-09-29,3.204486608505249,3.204486608505249,3.105887114583136,3.204486608505249,5300
2017-10-02,3.2044863441421967,3.30308582993007,3.2044863441421967,3.253786087036133,11100
2017-10-03,3.303086102427362,3.303086102427362,3.204486608505249,3.204486608505249,4400
2017-10-04,3.2143464994868354,3.3030860424041752,3.2143464994868354,3.303086042404175,4000
2017-10-05,3.3523859977722164,3.401685743458334,3.2044865256341337,3.352385997772217,13100
2017-10-06,3.2044865256341337,3.3523859977722164,3.2044865256341337,3.352385997772217,900
2017-10-09,3.3523859977722164,3.3523859977722164,3.3523859977722164,3.352385997772217,0
2017-10-10,3.3523859323962246,3.3523859323962246,3.253786207867085,3.2932260036468506,2300
2017-10-11,3.3523858079037234,3.3523858079037234,3.2044863441421967,3.253786087036133,2200
2017-10-12,3.322806001211785,3.4016858314292118,3.204486608505249,3.204486608505249,5900
2017-10-13,3.2044865256341337,3.3523859977722164,3.2044865256341337,3.352385997772217,1300
2017-10-16,3.30308582993007,3.3523858079037234,3.2044863441421967,3.253786087036133,2800
2017-10-17,3.2537860870361333,3.2537860870361333,3.2537860870361333,3.253786087036133,0
2017-10-18,3.3523860844681552,3.500285325351325,3.204486608505249,3.204486608505249,10500
2017-10-19,3.204486608505249,3.204486608505249,3.204486608505249,3.204486608505249,800
2017-10-20,3.253786296338986,3.3030860424041752,3.1551868042086086,3.303086042404175,2700
2017-10-23,3.1551868615441925,3.4016858314292118,3.1551868615441925,3.204486608505249,9000
2017-10-24,3.3523859977722164,3.3523859977722164,3.293226067869145,3.352385997772217,1800
2017-10-25,3.204486449441185,3.204486449441185,2.997427287402999,3.056586980819702,12500
2017-10-26,3.1551868615441925,3.204486608505249,3.1551868615441925,3.204486608505249,700
2017-10-27,3.204486693654742,3.450985670089722,3.204486693654742,3.4509856700897217,2700
2017-10-30,3.4509854041487116,3.5002851486206055,3.4509854041487116,3.5002851486206055,4100
2017-10-31,3.5002851486206055,3.5002851486206055,3.5002851486206055,3.5002851486206055,0
2017-11-01,3.648184718520628,3.7467842102050786,3.5002852459142217,3.746784210205078,9600
2017-11-02,3.5988850593566895,3.5988850593566895,3.0368672379800645,3.5988850593566895,4300
2017-11-03,3.598884844739429,3.598884844739429,3.460845326208719,3.5495848655700684,1300
2017-11-06,3.549584865570068,3.598884844739429,3.549584865570068,3.5495848655700684,8800
2017-11-07,3.3523859977722164,3.3523859977722164,3.3523859977722164,3.352385997772217,200
2017-11-08,3.5988849308799873,3.5988849308799873,3.40168571472168,3.4016857147216797,1400
2017-11-09,3.450985670089722,3.450985670089722,3.450985670089722,3.4509856700897217,600
2017-11-10,3.5988851499826073,3.5988851499826073,3.450985670089722,3.4509856700897217,1700
2017-11-13,3.450985670089722,3.450985670089722,3.450985670089722,3.4509856700897217,0
2017-11-14,3.598884844739429,3.7467840770083436,3.50028512148043,3.5495848655700684,2300
2017-11-15,3.7467843004454826,3.7467843004454826,3.5988850593566895,3.5988850593566895,1000
2017-11-16,3.500285330217757,3.5988850593566895,3.500285330217757,3.5988850593566895,900
2017-11-17,3.7467840770083436,3.7467840770083436,3.549584865570068,3.5495848655700684,1500
2017-11-20,3.648184631059187,3.746784120379817,3.648184631059187,3.736924171447754,3400
2017-11-21,3.6974843329187053,3.7467840770083436,3.549584865570068,3.5495848655700684,1400
2017-11-22,3.746784269552372,3.746784269552372,3.6481847763061523,3.6481847763061523,1200
2017-11-24,3.6383248269815303,3.6481847763061523,3.5495850479801976,3.6481847763061523,1200
2017-11-27,3.5594448143879958,3.6481845888290674,3.460845326208719,3.5495848655700684,7500
2017-11-28,3.5791652202606206,3.5791652202606206,3.5791652202606206,3.57916522026062,600
2017-11-29,3.6481847763061523,3.6481847763061523,3.6383248269815303,3.6481847763061523,7400
2017-11-30,3.707344281736633,3.7172042305545605,3.549584865570068,3.5495848655700684,3300
2017-12-01,3.6087449790076644,3.6481847763061523,3.450985554733978,3.6481847763061523,900
2017-12-04,3.4509853773907917,3.549584865570068,3.253786165952516,3.5495848655700684,1600
2017-12-05,3.6876246968704924,3.6876246968704924,3.4016859218186744,3.4509856700897217,2200
2017-12-06,3.5791652202606206,3.5791652202606206,3.5791652202606206,3.57916522026062,35700
2017-12-07,3.549585166631817,3.549585166631817,3.450985670089722,3.4509856700897217,3800
2017-12-08,3.4509854599913248,3.4509854599913248,3.3030859891026623,3.4016857147216797,2100
2017-12-11,3.3523860235490965,3.4016857696142853,3.1551868042086086,3.303086042404175,10000
2017-12-12,3.1551867049272655,3.3030859384690237,3.0565869808197017,3.056586980819702,20500
2017-12-13,3.105886936187744,3.1551866803171307,2.9579874687198617,3.105886936187744,13000
2017-12-14,3.0368671552216036,3.401685743458334,3.0368671552216036,3.352385997772217,5900
2017-12-15,3.3425259663105455,3.5495848930924994,3.1650466511320032,3.5002851486206055,10700
2017-12-18,3.2537863331618038,3.6481847763061523,3.2537863331618038,3.6481847763061523,8000
2017-12-19,3.3523858184174666,3.697484254837036,3.3523858184174666,3.697484254837036,5100
2017-12-20,3.549584950530614,3.648184676149632,3.381965816613822,3.4016857147216797,3100
2017-12-21,3.5495849647398376,3.943983398635255,3.5495849647398376,3.796083927154541,6300
2017-12-22,3.796083927154541,3.796083927154541,3.5495849647398376,3.796083927154541,5700
2017-12-26,3.598884844739429,3.598884844739429,3.4509853773907917,3.5495848655700684,6300
2017-12-27,3.500285261744663,3.500285261744663,3.3030860424041752,3.303086042404175,3400
2017-12-28,3.500285325351325,3.500285325351325,3.204486608505249,3.204486608505249,9900
2017-12-29,3.539725031379463,3.539725031379463,3.253786271320251,3.352385997772217,2400
2018-01-02,3.411545780821423,3.411545780821423,3.204486608505249,3.204486608505249,2300
2018-01-03,3.4411255664664364,3.4411255664664364,3.2044865502737974,3.303086042404175,24300
2018-01-04,3.303086102427362,3.3523860844681552,3.204486608505249,3.204486608505249,2800
2018-01-05,3.2044866129604337,3.5988850593566895,3.2044866129604337,3.5988850593566895,7600
2018-01-08,3.549585007809852,3.549585007809852,3.3030860424041752,3.303086042404175,12800
2018-01-09,3.3030860170063687,3.3918257943211105,3.3030860170063687,3.352385997772217,2000
2018-01-10,3.3030860424041752,3.3030860424041752,3.2833661439780997,3.303086042404175,1500
2018-01-11,3.253786296338986,3.3030860424041752,3.253786296338986,3.303086042404175,1900
2018-01-12,3.253786296338986,3.3030860424041752,3.253786296338986,3.303086042404175,3700
2018-01-16,3.2044863441421967,3.30308582993007,3.2044863441421967,3.253786087036133,5900
2018-01-17,3.253786296338986,3.3030860424041752,3.2044865502737974,3.303086042404175,2700
2018-01-18,3.253786296338986,3.3030860424041752,3.253786296338986,3.303086042404175,2300
2018-01-19,3.352385854472043,3.450985341629571,3.352385854472043,3.4411253929138184,2900
2018-01-22,3.4411257204355126,3.450985670089722,3.4411257204355126,3.4509856700897217,3100
2018-01-23,3.450985670089722,3.450985670089722,3.450985670089722,3.4509856700897217,1700
2018-01-24,3.40168571472168,3.40168571472168,3.40168571472168,3.4016857147216797,1700
2018-01-25,3.3030859100421543,3.549584865570068,3.3030859100421543,3.5495848655700684,400
2018-01-26,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,0
2018-01-29,3.5495849917564466,3.7960839560473034,3.5495849917564466,3.746784210205078,8800
2018-01-30,3.697484254837036,3.697484254837036,3.697484254837036,3.697484254837036,1300
2018-01-31,3.697484254837036,3.697484254837036,3.697484254837036,3.697484254837036,0
2018-02-01,3.697484254837036,3.697484254837036,3.697484254837036,3.697484254837036,0
2018-02-02,3.5495849805166864,3.5495849805166864,3.3523859977722164,3.352385997772217,1600
2018-02-05,3.450985293691596,3.450985293691596,3.2537860870361333,3.253786087036133,8500
2018-02-06,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,600
2018-02-07,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,0
2018-02-08,3.2537861939551043,3.2537861939551043,3.0565869808197017,3.056586980819702,7100
2018-02-09,3.105886960413346,3.105886960413346,3.0565869808197017,3.056586980819702,700
2018-02-12,3.204486608505249,3.204486608505249,3.204486608505249,3.204486608505249,200
2018-02-13,3.1551868615441925,3.2537863554663056,3.1551868615441925,3.204486608505249,1900
2018-02-14,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,200
2018-02-15,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,0
2018-02-16,3.4016859218186744,3.845384126417587,3.4016859218186744,3.4509856700897217,7900
2018-02-20,3.450985670089722,3.450985670089722,3.450985670089722,3.4509856700897217,0
2018-02-21,3.401685656050016,3.4214055538177486,3.3523859116306847,3.421405553817749,1300
2018-02-22,3.4214055538177486,3.4214055538177486,3.4214055538177486,3.421405553817749,100
2018-02-23,3.460845470428467,3.460845470428467,3.460845470428467,3.460845470428467,500
2018-02-26,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,300
2018-02-27,3.549584865570068,3.549584865570068,3.549584865570068,3.5495848655700684,0
2018-02-28,3.4509854599913248,3.4509854599913248,3.2537862438330176,3.4016857147216797,5300
2018-03-01,3.3030860170063687,3.3523859977722164,3.3030860170063687,3.352385997772217,1100
2018-03-02,3.3523859977722164,3.3523859977722164,3.3523859977722164,3.352385997772217,0
2018-03-05,3.2044865502737974,3.3030860424041752,3.2044865502737974,3.303086042404175,2500
2018-03-06,3.3523858079037234,3.3523858079037234,3.2537860870361333,3.253786087036133,2200
2018-03-07,3.450985515679474,3.450985515679474,3.3030860424041752,3.303086042404175,2100
2018-03-08,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,0
2018-03-09,3.312945991617213,3.4016857696142853,3.3030860424041752,3.303086042404175,1500
2018-03-12,3.3819656372070312,3.4509852769231744,3.3030858138802945,3.3819656372070312,3300
2018-03-13,3.30308582993007,3.30308582993007,3.2044863441421967,3.253786087036133,5700
2018-03-14,3.2537860870361333,3.2537860870361333,3.2044863441421967,3.253786087036133,1900
2018-03-15,3.2537860870361333,3.2537860870361333,3.1650465498270473,3.253786087036133,3600
2018-03-16,3.165046841041783,3.25378638641576,3.1551868915557857,3.155186891555786,2800
2018-03-19,3.1551868615441925,3.204486608505249,3.105887114583136,3.204486608505249,3000
2018-03-20,3.204486608505249,3.204486608505249,3.204486608505249,3.204486608505249,0
2018-03-21,3.204486608505249,3.204486608505249,3.056587132542343,3.204486608505249,1300
2018-03-22,3.0565869808197017,3.204486449441185,3.0565869808197017,3.056586980819702,700
2018-03-23,3.0861672157987132,3.204486608505249,3.056587132542343,3.204486608505249,1100
2018-03-26,3.204486608505249,3.204486608505249,3.204486608505249,3.204486608505249,0
2018-03-27,3.204486608505249,3.204486608505249,3.204486608505249,3.204486608505249,0
2018-03-28,3.25378638641576,3.25378638641576,3.0565871616160725,3.155186891555786,2300
2018-03-29,3.05658688038067,3.2537860870361333,3.05658688038067,3.253786087036133,800
2018-04-02,3.3030860424041752,3.3030860424041752,3.3030860424041752,3.303086042404175,600
2018-04-03,3.1058868583543235,3.40168555079766,3.1058868583543235,3.253786087036133,1800
2018-04-04,3.391825765667751,3.40168571472168,3.174906651401586,3.4016857147216797,700
2018-04-05,3.40168571472168,3.40168571472168,3.40168571472168,3.4016857147216797,0
2018-04-06,3.3918258204012477,3.3918258204012477,3.3030860424041752,3.303086042404175,1000
2018-04-09,3.322805727087644,3.322805727087644,3.1058868583543235,3.253786087036133,3300
2018-04-10,3.204486608505249,3.204486608505249,3.204486608505249,3.204486608505249,600
2018-04-11,3.174906701552927,3.3030860412787444,3.174906701552927,3.2242064476013184,700
2018-04-12,3.2142857256626325,3.2142857256626325,3.1746032238006587,3.174603223800659,500
2018-04-13,3.1746033679991448,3.1746033679991448,3.1051589865863525,3.125000238418579,4400
2018-04-16,3.1250002384185787,3.1250002384185787,3.1250002384185787,3.125000238418579,1000
2018-04-17,3.075396776199341,3.075396776199341,3.075396776199341,3.075396776199341,2900
2018-04-18,3.075396776199341,3.0952380274114883,3.0257936481689716,3.075396776199341,7900
2018-04-19,3.1250002384185787,3.1250002384185787,3.1250002384185787,3.125000238418579,400
2018-04-20,3.0952379703521733,3.0952379703521733,3.0952379703521733,3.095237970352173,600
2018-04-23,3.125000189977982,3.2242064476013184,3.125000189977982,3.2242064476013184,1800
2018-04-24,3.2242064476013184,3.2242064476013184,3.2242064476013184,3.2242064476013184,0
2018-04-25,3.085317413613169,3.224206409156113,3.085317413613169,3.154762029647827,1000
2018-04-26,3.2738095764129866,3.2738095764129866,3.1845239445519837,3.2242064476013184,5100
2018-04-27,3.125000189977982,3.2242064476013184,3.02579369582827,3.2242064476013184,3000
2018-04-30,3.2242064476013184,3.2242064476013184,3.2242064476013184,3.2242064476013184,600
2018-05-01,3.2242064476013184,3.2242064476013184,3.2242064476013184,3.2242064476013184,0
2018-05-02,3.154762158799832,3.2738096714019775,3.154762158799832,3.2738096714019775,1800
2018-05-03,3.2738096714019775,3.2738096714019775,3.2738096714019775,3.2738096714019775,0
2018-05-04,3.2738096714019775,3.2738096714019775,3.2738096714019775,3.2738096714019775,0
2018-05-07,3.0753969294381873,3.273809687972415,3.0753969294381873,3.105159044265747,1700
2018-05-08,3.2242064975797105,3.2242064975797105,3.1250002384185787,3.125000238418579,1200
2018-05-09,3.075396776199341,3.075396776199341,3.075396776199341,3.075396776199341,4400
2018-05-10,3.075396776199341,3.075396776199341,3.075396776199341,3.075396776199341,0
2018-05-11,2.9761905670166016,2.9761905670166016,2.8273809440552213,2.9761905670166016,30700
2018-05-14,2.9761905670166016,2.9761905670166016,2.6785715576202165,2.7281746864318848,4800
2018-05-15,2.728174639690956,2.9265873880646636,2.728174639690956,2.827380895614624,23300
2018-05-16,2.8273809440552213,2.8273809440552213,2.628968428808548,2.7281746864318848,12100
2018-05-17,2.8273809440552213,2.8273809440552213,2.7281746864318848,2.7281746864318848,1900
2018-05-18,2.7579365637188857,2.7579365637188857,2.7281746864318848,2.7281746864318848,1500
2018-05-21,2.8273808437890695,2.8273808437890695,2.6785714626312256,2.6785714626312256,1900
2018-05-22,2.8273809961517093,2.8273809961517093,2.539682607216612,2.6289684772491455,3500
2018-05-23,2.8273809440552213,2.8273809440552213,2.7281746864318848,2.7281746864318848,2300
2018-05-24,2.7281747367004274,2.7281747367004274,2.6289684772491455,2.6289684772491455,2200
2018-05-25,2.6785714626312256,2.6785714626312256,2.6785714626312256,2.6785714626312256,1200
2018-05-29,2.6785714626312256,2.6785714626312256,2.648809586399657,2.6785714626312256,1500
2018-05-30,2.827380895614624,2.9265873880646636,2.8075396444298906,2.827380895614624,2200
2018-05-31,2.8869048414545926,2.9265873432159424,2.728174597882827,2.9265873432159424,3000
2018-06-01,2.7777778620137825,2.9265874874807123,2.678571602720082,2.8769843578338623,4700
2018-06-04,2.8075397398018924,2.8769843578338623,2.8075397398018924,2.8769843578338623,1600
2018-06-05,2.7281747323669325,2.9265874874807123,2.7281747323669325,2.8769843578338623,2000
2018-06-06,2.916666709010143,2.916666709010143,2.6785714626312256,2.6785714626312256,3400
2018-06-07,2.698412809144884,2.8273809440552213,2.6785715576202165,2.7281746864318848,5500
2018-06-08,2.6289684772491455,2.7281747367004274,2.6289684772491455,2.6289684772491455,3100
2018-06-11,2.6785716069747862,2.6785716069747862,2.6289684772491455,2.6289684772491455,2000
2018-06-12,2.648809630588445,2.678571507316516,2.579365015029907,2.5793650150299072,6800
2018-06-13,2.589285689232838,2.8571430578685977,2.5793650634705045,2.7281746864318848,15100
2018-06-14,2.926587334420666,2.926587334420666,2.628968335578611,2.6785714626312256,4000
2018-06-15,2.6785715576202165,2.7281746864318848,2.480158805847168,2.480158805847168,9300
2018-06-18,2.480158805847168,2.6785715576202165,2.2817460540741195,2.480158805847168,4300
2018-06-19,2.4801588563061214,2.529761986126968,2.3809525966644287,2.3809525966644287,2000
2018-06-20,2.331349091773904,2.519841210418124,2.331349091773904,2.430555582046509,2100
2018-06-21,2.529762053600442,2.678571683558392,2.440476417541504,2.440476417541504,2200
2018-06-22,2.579365015029907,2.579365015029907,2.579365015029907,2.5793650150299072,1100
2018-06-25,2.628968428808548,2.628968428808548,2.480158805847168,2.480158805847168,1500
2018-06-26,2.6091271282843493,2.628968379436397,2.579365015029907,2.5793650150299072,10500
2018-06-27,2.609127177283881,2.6785715576202165,2.480158805847168,2.480158805847168,5400
2018-06-28,2.480158805847168,2.480158805847168,2.480158805847168,2.480158805847168,0
2018-06-29,2.380952463789171,2.6785714626312256,2.380952463789171,2.6785714626312256,5000
2018-07-02,2.728174788870995,2.728174788870995,2.38095263762524,2.529762029647827,10000
2018-07-03,2.628968527522603,2.628968527522603,2.529762029647827,2.529762029647827,1600
2018-07-05,2.559523820877075,2.559523820877075,2.559523820877075,2.559523820877075,1200
2018-07-06,2.579364962665867,2.6388889514399763,2.430555582046509,2.430555582046509,6800
2018-07-09,2.579365009876652,2.579365009876652,2.3313491344451904,2.3313491344451904,11400
2018-07-10,2.3809524551733894,2.430555582046509,2.3809524551733894,2.430555582046509,5400
2018-07-11,2.480158708919628,2.480158708919628,2.430555582046509,2.430555582046509,2100
2018-07-12,2.4007937908172607,2.4007937908172607,2.4007937908172607,2.4007937908172607,300
2018-07-13,2.3809526256730513,2.3809526256730513,2.331349258721476,2.3710319995880127,1100
2018-07-16,2.4206350135012076,2.4206350135012076,2.410714387893677,2.4107143878936768,700
2018-07-17,2.361111212968125,2.6785714626312256,2.361111212968125,2.6785714626312256,9900
2018-07-18,2.5297619812714838,2.6785716069747862,2.4305557218202023,2.6289684772491455,8300
2018-07-19,2.529762029647827,2.529762029647827,2.529762029647827,2.529762029647827,200
2018-07-20,2.579365015029907,2.579365015029907,2.4801587592696688,2.5793650150299072,5000
2018-07-23,2.4801588705962643,2.6091272453999332,2.4801588705962643,2.539682626724243,6800
2018-07-24,2.579365015029907,2.579365015029907,2.4801587592696688,2.5793650150299072,5700
2018-07-25,2.3809525966644287,2.3809525966644287,2.3809525966644287,2.3809525966644287,1000
2018-07-26,2.331349230317202,2.3809525966644287,2.331349230317202,2.3809525966644287,2800
2018-07-27,2.579365160322023,2.579365160322023,2.529762029647827,2.529762029647827,1400
2018-07-30,2.529761993650036,2.529761993650036,2.331349237250226,2.460317611694336,1500
2018-07-31,2.4305556313895496,2.579365015029907,2.3015872623748685,2.5793650150299072,1800
2018-08-01,2.579365015029907,2.579365015029907,2.579365015029907,2.5793650150299072,0
2018-08-02,2.341269851787669,2.6289684772491455,2.341269851787669,2.6289684772491455,900
2018-08-03,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,0
2018-08-06,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,0
2018-08-07,2.3412698086481214,2.5793650634705045,2.182539796450783,2.480158805847168,9300
2018-08-08,2.480158805847168,2.480158805847168,2.480158805847168,2.480158805847168,500
2018-08-09,2.480158805847168,2.480158805847168,2.480158805847168,2.480158805847168,100
2018-08-10,2.529762029647827,2.579365160322023,2.529762029647827,2.529762029647827,2300
2018-08-13,2.3809525966644287,2.6289684822950408,2.3809525966644287,2.3809525966644287,1400
2018-08-14,2.6289684822950408,2.8769843679256533,2.3809525966644287,2.3809525966644287,17200
2018-08-15,2.8273810407404425,2.8273810407404425,2.777777910232544,2.777777910232544,1100
2018-08-16,2.8075397442614527,2.8075397442614527,2.5496032331617404,2.6289684772491455,1400
2018-08-17,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,0
2018-08-20,2.4305557682994356,2.6785716581967987,2.281746139750464,2.529762029647827,4900
2018-08-21,2.6587304059271206,2.6587304059271206,2.4305557682994356,2.529762029647827,2200
2018-08-22,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,700
2018-08-23,2.579365015029907,2.579365015029907,2.579365015029907,2.5793650150299072,700
2018-08-24,2.579364971999629,2.6785714626312256,2.579364971999629,2.6785714626312256,900
2018-08-27,2.480158805847168,2.5793650634705045,2.480158805847168,2.480158805847168,2700
2018-08-28,2.480158805847168,2.480158805847168,2.480158805847168,2.480158805847168,1000
2018-08-29,2.3809524551733894,2.430555582046509,2.331349091773904,2.430555582046509,5800
2018-08-30,2.519841403512988,2.529762029647827,2.519841403512988,2.529762029647827,1200
2018-08-31,2.7281746864318848,2.7281746864318848,2.7281746864318848,2.7281746864318848,1000
2018-09-04,3.1746032644002047,3.1746032644002047,2.6388890093596546,2.827380895614624,9200
2018-09-05,2.9761905160264974,3.125000136438371,2.728174639690956,2.827380895614624,5400
2018-09-06,2.827380895614624,2.827380895614624,2.827380895614624,2.827380895614624,0
2018-09-07,2.876984365224918,2.9563493728637695,2.777777869149974,2.9563493728637695,5800
2018-09-10,3.0257936092024798,3.0257936092024798,2.92658735441933,3.0059523582458496,6400
2018-09-11,2.9265873880646636,3.005952392803598,2.827380895614624,2.827380895614624,4100
2018-09-12,2.7281746864318848,2.9761905670166016,2.7281746864318848,2.9761905670166016,1600
2018-09-13,2.9265874382049333,2.9761905670166016,2.5793650634705045,2.9761905670166016,2700
2018-09-14,2.857143105975122,2.9761906171275627,2.5793651069000023,2.8769843578338623,3100
2018-09-17,2.628968428808548,2.9761905670166016,2.4305556770354997,2.9761905670166016,11300
2018-09-18,2.9265873432159424,2.9265873432159424,2.9265873432159424,2.9265873432159424,900
2018-09-19,2.5793651069000023,2.8769843578338623,2.5793651069000023,2.8769843578338623,1200
2018-09-20,2.876984309393265,2.906746186680266,2.4603175543225007,2.7281746864318848,20300
2018-09-21,2.678571507316516,2.678571507316516,2.33134913910294,2.5793650150299072,9900
2018-09-24,2.380952592094561,2.6289684772491455,2.380952592094561,2.6289684772491455,3600
2018-09-25,2.569444534187184,2.569444534187184,2.33134927042466,2.529762029647827,1400
2018-09-26,2.400793754661478,2.579365015029907,2.281746011222821,2.5793650150299072,3600
2018-09-27,2.5595238119458372,2.5595238119458372,2.2817460540741195,2.480158805847168,9800
2018-09-28,2.5297619346588363,2.5297619346588363,2.480158805847168,2.480158805847168,4600
2018-10-01,2.529761887149788,2.579365015029907,2.3809525035094303,2.5793650150299072,2400
2018-10-02,2.678571452938472,2.678571452938472,2.430555582046509,2.430555582046509,5900
2018-10-03,2.549603110239003,2.678571477834162,2.549603110239003,2.5892856121063232,1500
2018-10-04,2.5793650634705045,2.5793650634705045,2.291666679836453,2.480158805847168,5600
2018-10-05,2.480158805847168,2.480158805847168,2.480158805847168,2.480158805847168,0
2018-10-08,2.7182541627361556,2.7182541627361556,2.3511905226943384,2.529762029647827,3300
