Date,Open,High,Low,Close,Volume
2017-07-24,36.34821647622325,36.34821647622325,34.00945942172458,34.30180358886719,259600
2017-07-25,34.49670545771618,34.8864964925077,33.960736744170674,34.106910705566406,384000
2017-07-26,34.350521953692684,34.350521953692684,33.42476246253307,33.522212982177734,156100
2017-07-27,33.57094189451084,33.71711212193811,32.88880301444341,33.034976959228516,132000
2017-07-28,32.98625011243643,33.229870877572175,32.62569242089574,32.93752670288086,125900
2017-07-31,32.88880329332528,33.13242405846103,32.4015617630538,32.93752670288086,180300
2017-08-01,33.13242931939173,33.37605012321079,32.69391112904574,33.08370590209961,139800
2017-08-02,33.08370275740572,33.18114958272738,32.49901065340145,32.8888053894043,89100
2017-08-03,32.547732302440345,32.937523255444994,29.185765351978855,32.8400764465332,688500
2017-08-04,32.79135562749888,34.39925040546213,32.011766225308214,34.30180358886719,248000
2017-08-07,34.204351983007,34.545423265116256,33.52221685350381,34.05818176269531,220100
2017-08-08,33.960737131323114,34.253085057447336,33.717116337791786,34.009464263916016,176000
2017-08-09,33.863286353868254,33.863286353868254,32.79135647421413,32.93752670288086,142500
2017-08-10,32.74263076826231,32.79135789729041,32.20666580517549,32.54773712158203,117600
2017-08-11,32.69390831990375,32.84008227657893,32.206666754130644,32.25539016723633,111200
2017-08-14,32.40155837171518,32.937523255444994,32.40155837171518,32.8400764465332,72900
2017-08-15,32.93752467763546,33.08369861467218,31.83635784606967,31.8655948638916,96100
2017-08-16,32.06049711381693,32.15794394184895,31.57325553894043,31.57325553894043,163100
2017-08-17,31.42707835466621,31.621975708089195,30.725451227965515,30.842388153076172,180500
2017-08-18,30.50131871392541,31.232181001243227,30.50131871392541,30.842388153076172,118700
2017-08-21,30.891111373901367,31.134732120198134,30.55004195735014,30.891111373901367,158100
2017-08-22,31.13473596622154,31.573254107196668,31.01779717573517,31.427080154418945,60100
2017-08-23,31.32963280034943,31.32963280034943,30.939838077780657,31.03728675842285,67200
2017-08-24,31.086010311336146,31.18345899242327,30.647494034462593,30.988561630249023,74300
2017-08-25,31.037286900132084,31.23218240362733,30.647494034462593,30.988561630249023,81400
2017-08-28,31.037284664205384,31.18345674596633,30.696215234310603,31.086008071899414,124500
2017-08-29,30.988560970223947,31.3783556862702,30.793665470879777,31.18345832824707,127100
2017-08-30,31.134733890628766,31.573252002370143,31.134733890628766,31.475801467895508,106900
2017-08-31,31.573250979623413,32.060492484140084,31.52452385528561,31.768144607543945,96200
2017-09-01,31.86559658287736,32.10921734617557,31.719422637955297,31.91431999206543,89900
2017-09-05,31.816874498082584,32.15794209395405,31.475803184853124,31.524526596069336,102600
2017-09-06,31.67069988387147,31.94355395485491,31.573253063479648,31.719423294067383,107800
2017-09-07,31.914321166844616,31.914321166844616,30.988561488762258,31.03728675842285,126800
2017-09-08,30.939838077780657,31.45631292543,30.79366598615686,31.03728675842285,228300
2017-09-11,31.18345674596633,31.34911707559757,30.939835990138466,31.086008071899414,119700
2017-09-12,31.134737014770504,31.62197858396141,31.037288329196507,31.134737014770508,148200
2017-09-13,31.134732882086876,31.96304195282215,31.086007616427906,31.768144607543945,129100
2017-09-14,31.76814451886462,31.816871643066406,31.37835354675397,31.816871643066406,68100
2017-09-15,31.865601610374647,32.15794582898464,31.573257391764653,32.109222412109375,314000
2017-09-18,32.2066685610705,32.49901277346457,31.914324348676434,32.30411911010742,99400
2017-09-19,32.30411320195853,32.35283660888672,32.06049244995992,32.35283660888672,104300
2017-09-20,32.25538714060639,32.98624942068682,31.56350507429612,32.596458435058594,125900
2017-09-21,32.69390936944568,32.84008333081335,32.352841749398785,32.4990119934082,134800
2017-09-22,32.30412042645753,32.74263490423834,32.25539329127433,32.45029067993164,138300
2017-09-25,32.401563169213794,32.645183944922174,32.20666580517549,32.54773712158203,86000
2017-09-26,32.59645570689624,33.132420590626054,32.49900518062697,32.8400764465332,85700
2017-09-27,33.03497535108287,34.301802513905784,32.93752482018409,34.05818176269531,210600
2017-09-28,34.05818203803427,34.136138746025864,33.57094053167428,33.960731506347656,111500
2017-09-29,34.00946261116154,34.10690943689514,33.52222104777732,33.60017776489258,238400
2017-10-02,33.61966677671227,34.253082275390625,33.42476941424524,34.253082275390625,170200
2017-10-03,34.301808436462245,34.59415264491948,33.86329026509724,34.54542922973633,151500
2017-10-04,34.49670610634228,34.69159976872341,34.05818793126809,34.44797897338867,96900
2017-10-05,34.49670304913492,34.49670304913492,34.05818491292359,34.253082275390625,102900
2017-10-06,34.05818764318816,34.642876060102644,33.912013680280396,34.54542922973633,145300
2017-10-09,34.54542751432622,34.83777170826662,32.196923332477255,34.4967041015625,111700
2017-10-10,34.54542956313744,34.64287639444422,33.668393211943076,33.91201400756836,167600
2017-10-11,33.86328676321211,34.10690753129277,33.22987127925922,33.37604522705078,164300
2017-10-12,33.3273260163817,33.61967023144432,33.18115205017119,33.278602600097656,190100
2017-10-13,33.278603586841356,33.57094781057228,32.88880881029447,32.98625564575195,182900
2017-10-16,33.08370274932401,34.25308323968879,32.93752879401912,33.42477035522461,106200
2017-10-17,33.32732353806797,33.5222209060694,32.791358564082635,32.8888053894043,75900
2017-10-18,32.986250511178554,33.570942584986895,32.93752710103401,33.37604522705078,84200
2017-10-19,33.18115375455262,33.39554125804467,32.93753294326022,33.327327728271484,96700
2017-10-20,33.668390083746644,34.20435504085305,33.522219850367435,33.71711349487305,134100
2017-10-23,33.66838808920912,34.78904506551786,33.473490738891364,33.765838623046875,120800
2017-10-24,33.71711557123161,34.623385199952715,33.71711557123161,34.2043571472168,162300
2017-10-25,34.253085057447336,34.623385987116976,33.57094609208797,34.009464263916016,118000
2017-10-26,34.10690966269953,34.23359351087841,33.86328887939453,33.86328887939453,73200
2017-10-27,33.91201400756836,34.253085351858765,33.619669796289685,33.91201400756836,101900
2017-10-30,33.66839113582735,33.81456509113224,33.08370274932401,33.42477035522461,176800
2017-10-31,33.61966912405831,34.49670545771618,33.61966912405831,34.106910705566406,183300
2017-11-01,34.350521953692684,34.350521953692684,33.22986514060096,33.522212982177734,118100
2017-11-02,33.424768259107765,33.87302957513973,33.27859803032753,33.47349166870117,139100
2017-11-03,33.42476798013075,33.81456268834039,33.0837003984657,33.57094192504883,151800
2017-11-06,33.61966639098976,33.863287161938956,33.37604562004055,33.8145637512207,107200
2017-11-07,33.76584062335744,33.86328744561025,33.522219850367435,33.71711349487305,180300
2017-11-08,33.61965978446518,34.350521953692684,33.22986514060096,33.522212982177734,104600
2017-11-09,33.278601497558114,33.61966911760501,32.450288578738395,32.4990119934082,151400
2017-11-10,32.4015617630538,33.278598004485616,32.4015617630538,32.93752670288086,134100
2017-11-13,32.74262934730069,33.376044823596764,32.596459118633966,32.93752670288086,91400
2017-11-14,32.79135855607234,33.57094431052949,32.596461188118525,33.42477035522461,122500
2017-11-15,33.181147186655785,33.32732113144089,32.79135619615856,33.034976959228516,117300
2017-11-16,33.22987127925922,34.21410126402553,33.03497763868102,33.37604522705078,205900
2017-11-17,33.18114721683919,33.91200950671388,32.742629099442816,33.57094192504883,122800
2017-11-20,33.668387073815495,34.106905169465875,33.61966366704493,34.05818176269531,113900
2017-11-21,34.1556313694605,34.983944221729544,34.10690795870537,34.88649368286133,229200
2017-11-22,34.83777065249808,34.935217475072356,34.47721294814365,34.78904724121094,90200
2017-11-24,34.837771984734395,34.935218811035156,34.44797724481509,34.935218811035156,55500
2017-11-27,34.88649366986368,34.93521708060066,34.30180530630404,34.350528717041016,101100
2017-11-28,34.54542919437396,35.08139419555664,34.399255231615825,35.08139419555664,128600
2017-11-29,35.061828506696294,36.04962552759359,35.061828506696294,35.94204330444336,127200
2017-11-30,36.13764320469803,36.13764320469803,35.55083215767181,35.64863586425781,162000
2017-12-01,35.64864219441206,35.64864219441206,34.03491619207692,35.550838470458984,174700
2017-12-04,35.942044461747244,37.017859266229266,35.79534074712222,36.62665557861328,254100
2017-12-05,36.67555679088764,37.262364207209615,36.47995307517012,36.724456787109375,253600
2017-12-06,36.62665248647193,37.01785614106124,35.335673337749995,35.50193405151367,208400
2017-12-07,35.35523346801899,35.99094079478226,35.35523346801899,35.453033447265625,136300
2017-12-08,35.74643783330913,35.74643783330913,34.91512680053711,34.91512680053711,102600
2017-12-11,34.96403007048102,35.01293006567224,34.08381523371714,34.2794189453125,147200
2017-12-12,34.32831640233148,34.67062380502141,33.986012730471764,34.08381271362305,207200
2017-12-13,34.083812742446185,34.81732380919177,34.083812742446185,34.377220153808594,143000
2017-12-14,34.426124058604195,34.4750240557796,33.64371291130582,33.79041290283203,127300
2017-12-15,33.8882096239442,34.52391691749673,33.8882096239442,34.426116943359375,717800
2017-12-18,34.719526219915224,35.74644103800014,34.67062622492651,35.15963363647461,176900
2017-12-19,35.20852981453124,35.257429804218745,34.52391876641601,34.572818756103516,102800
2017-12-20,34.719526219915224,35.355237347259944,34.47502251414117,35.15963363647461,125400
2017-12-21,35.25743287601125,35.844243995877214,35.15963288811545,35.697540283203125,117800
2017-12-22,35.697539608494765,36.03984329049067,35.50193590556982,35.94204330444336,152100
2017-12-26,35.89314521376046,36.13764892266778,35.501937787176544,35.79534149169922,143300
2017-12-27,35.844243995877214,35.9909439777209,35.648640289255226,35.697540283203125,119400
2017-12-28,35.89314392098319,36.03984390254552,35.01292910828767,35.990943908691406,123200
2017-12-29,36.088746399789315,36.33325009157425,35.89314270019531,35.89314270019531,167400
2018-01-02,36.13764572143555,36.235445704002714,35.844242042903865,36.13764572143555,151800
2018-01-03,36.137646219550724,37.066760990066314,35.942042520890034,36.773353576660156,163300
2018-01-04,36.87115928243469,37.16456298085429,36.18654816556865,36.62665557861328,230100
2018-01-05,36.72445165929391,37.409062703298055,36.72445165929391,37.21345901489258,136200
2018-01-08,37.1156629862561,37.31126669547931,36.479951863988255,36.62665557861328,220500
2018-01-09,36.62665495217331,36.62665495217331,35.89314385325461,36.28434753417969,219100
2018-01-10,36.08874253439738,36.431046173900754,35.2085278459175,35.30632781982422,305100
2018-01-11,35.355236663671604,35.74644034684793,35.15963295666823,35.404136657714844,306500
2018-01-12,35.59973710406075,35.86379779387444,34.475018689929605,35.746437072753906,223700
2018-01-16,35.94203821342644,36.137641888645064,35.06182354035756,35.25742721557617,133200
2018-01-17,35.50193405151367,35.6779770018694,35.159630387394266,35.50193405151367,177800
2018-01-18,35.453031511514155,35.58017446225677,35.15962785896415,35.30632781982422,158000
2018-01-19,35.30633148820139,36.47994995117187,35.25743149616725,36.479949951171875,184400
2018-01-22,36.38215333532247,36.38215333532247,35.35523848421402,35.550838470458984,120100
2018-01-23,35.501930876892,35.501930876892,35.11072725728455,35.25742721557617,152100
2018-01-24,35.40413090469759,35.48237013628716,35.06182354035756,35.25742721557617,172700
2018-01-25,35.30632720167338,35.40413090469759,35.06182354035756,35.25742721557617,176000
2018-01-26,35.404134070573875,36.108302141166675,34.91512670421465,35.50193405151367,149700
2018-01-29,35.30632720167338,35.501930876892,35.06182354035756,35.25742721557617,292600
2018-01-30,35.208534240722656,35.453037950727676,34.964030530717636,35.208534240722656,206400
2018-01-31,35.40413916852898,35.79534287944895,34.88578874858478,35.5997428894043,190200
2018-02-01,35.45303603986533,35.74643972989125,35.159632349839406,35.3552360534668,126800
2018-02-02,35.15962916034699,35.30632912663695,34.76842178858043,34.81732177734375,195600
2018-02-05,34.62172193206258,34.91512559640277,33.301399846286714,33.35029983520508,193000
2018-02-06,32.665691347490046,33.64370601381215,32.32338397577939,32.9590950012207,283500
2018-02-07,32.812395714473034,33.301403113290306,32.274488321940105,33.007999420166016,127300
2018-02-08,32.95909823378675,33.20360192434773,32.27448715404994,32.323387145996094,147800
2018-02-09,32.714596478462134,32.76349647330097,31.78548165320243,32.4700927734375,333600
2018-02-12,32.56789080670021,33.105798179275205,32.27448712446206,32.91019821166992,172400
2018-02-13,32.71459385301964,33.25250121473909,32.37228645495805,33.154701232910156,109100
2018-02-14,32.81239558235145,33.74151038252919,32.81239558235145,33.59480667114258,103100
2018-02-15,33.83930969238281,33.98601340083363,33.350302305320454,33.83930969238281,48200
2018-02-16,33.692611541356904,34.71952636369444,33.692611541356904,34.2794189453125,99000
2018-02-20,34.08381406799082,34.32831776641495,33.49700668410507,33.59480667114258,64400
2018-02-21,33.64370788976191,34.37721893040355,33.594804169055074,33.69260787963867,112500
2018-02-22,33.88821274732047,34.42612011631298,33.643709058612046,34.08381271362305,68700
2018-02-23,34.32831576934474,34.670623165722795,33.93711211312286,34.62172317504883,96000
2018-02-26,34.62172751106449,35.1107349407076,34.37722379624294,34.96403121948242,75300
2018-02-27,34.86622946554066,38.093677592069895,33.06668206607733,37.80027389526367,850900
2018-02-28,37.8002728859848,38.338180270905646,35.84424331839605,35.94204330444336,398700
2018-03-01,36.0887498896483,36.0887498896483,34.57282386932418,34.67062759399414,182900
2018-03-02,34.377219490848844,34.76842314707073,33.986012103796824,34.62172317504883,156600
2018-03-05,34.42611948152282,34.96402684059674,33.986012103796824,34.62172317504883,122500
2018-03-06,34.76842621490394,35.30633362144076,34.37722252416374,35.15963363647461,221000
2018-03-07,34.96403105006289,35.64864219441206,34.91513105350165,35.550838470458984,129300
2018-03-08,35.69754219097331,35.893145908048865,35.237874015470325,35.550838470458984,128800
2018-03-09,35.746438175841796,37.11566031087731,35.404134507498,37.01785659790039,217800
2018-03-12,37.11566474164601,37.65357216932742,36.30391061576831,37.36016845703125,265700
2018-03-13,37.506866467627034,38.093677592069895,37.21346277082082,37.80027389526367,228300
2018-03-14,37.99587194156128,38.04477566423563,36.77335349130732,37.653568267822266,182200
2018-03-15,37.7024682036232,38.04477560768362,37.60466822008035,37.94697189331055,268300
2018-03-16,37.94697562319806,38.240379333496094,37.80027563346433,38.240379333496094,464700
2018-03-19,38.14257492363523,38.4359785999587,37.800271256396215,38.19147491455078,303500
2018-03-20,38.191477438819426,38.63158484780864,38.04477745637662,38.387081146240234,183200
2018-03-21,38.4359785999587,38.876085979858985,38.04477494180413,38.19147491455078,167000
2018-03-22,38.04478013153126,39.36509872050796,37.55577269400943,37.70247268676758,325900
2018-03-23,37.75136712770227,37.80027084892081,36.38214874267578,36.38214874267578,152100
2018-03-26,37.01785790466427,37.16456161389333,36.28434682017953,37.11566162109375,115600
2018-03-27,37.1645622253418,37.45796591779685,36.77335481484816,37.1645622253418,195200
2018-03-28,37.16456209349013,37.80027320057934,37.06676210662888,37.75136947631836,209800
2018-03-29,37.89807062882644,38.72938165351382,37.6046669572209,38.142574310302734,267700
2018-04-02,38.04477388891676,38.17191311561259,36.03984073939414,36.333248138427734,183100
2018-04-03,36.47995332844496,36.577757052398034,34.817327329548576,35.550838470458984,330300
2018-04-04,35.012928620108944,35.55083600666498,34.67062493707246,35.06182861328125,319700
2018-04-05,35.15962982484374,35.501933483486326,34.47501877672851,34.572818756103516,237700
2018-04-06,34.27941714881277,34.523920842785515,33.30140237292179,33.54590606689453,261400
2018-04-09,33.741507208212,33.83930718604873,33.203599868449984,33.35029983520508,142200
2018-04-10,33.74151290565663,33.937116625188885,33.49700918894897,33.79041290283203,116400
2018-04-11,33.545904179178315,33.69260787963867,33.00799682887379,33.69260787963867,183600
2018-04-12,33.79040465442813,33.88820835573521,33.056893683358794,33.74150466918945,140600
2018-04-13,33.83930784926895,33.93711155985255,33.545904179178315,33.69260787963867,133300
2018-04-16,33.83931085497863,34.621725685823556,33.49700716460678,34.523921966552734,153400
2018-04-17,34.670624331970906,35.1107317245012,34.034913239334905,35.0129280090332,149700
2018-04-18,35.11073235664014,35.55083602626386,35.01292863941128,35.3552360534668,205400
2018-04-19,35.30633300878728,35.50193671617839,34.817325605724676,35.11073303222656,122000
2018-04-20,35.01292355426035,35.45303089079479,34.92490208695346,35.25742721557617,190900
2018-04-23,35.25742975794228,35.8442408259123,35.25742975794228,35.453033447265625,159500
2018-04-24,35.50193221775315,35.599735924471275,34.0349101944507,34.47501754760742,198400
2018-04-25,34.42612379304112,35.01293121628061,34.32832006861413,34.96403121948242,170400
2018-04-26,35.06182677235151,35.208530474996046,34.37721944222403,34.91512680053711,141000
2018-04-27,34.964034576156685,34.964034576156685,34.25986261600175,34.32832336425781,116400
2018-04-30,34.523924866788384,35.11073603921806,33.252506256103516,33.252506256103516,272300
2018-05-01,33.15470239503632,33.54590606689453,32.61679128363205,33.54590606689453,159900
2018-05-02,33.59480355011102,33.59480355011102,32.81239253400761,33.0568962097168,210600
2018-05-03,31.883277339442575,31.981081046749672,30.76834119195135,30.954164505004883,369000
2018-05-04,30.41625863233692,30.484719365322206,28.411327306288182,28.998136520385742,478800
2018-05-07,28.900337223801067,29.29154464466073,28.4602316734568,29.047040939331055,525400
2018-05-08,29.09594138723905,30.0739562237849,28.41133025549085,29.829452514648438,274300
2018-05-09,30.025057588635523,30.025057588635523,29.389346423742822,29.48714828491211,168400
2018-05-10,29.58494834489024,29.58494834489024,28.949239084116144,29.047040939331055,238400
2018-05-11,29.144839001044094,29.242640849788895,28.704733479815154,28.90033531188965,101800
2018-05-14,28.900336608849564,29.095940315117268,28.411329208595493,28.851436614990234,341800
2018-05-15,28.606932914863197,29.04704032125794,28.411329208595493,28.851436614990234,206600
2018-05-16,28.94923840008572,29.24264209338251,28.78297580977349,29.144840240478516,311700
2018-05-17,29.389346195460153,30.611864787041945,29.34044619796301,30.367361068725586,281700
2018-05-18,30.611861511701925,31.443176303528766,30.514061527171833,30.856365203857422,367300
2018-05-21,30.954170271767893,31.051972131880504,30.61186469408142,30.80746841430664,207500
2018-05-22,30.856365293534886,30.856365293534886,30.3673579078027,30.416259765625,214100
2018-05-23,30.31845855712891,30.41626040942849,30.073954859087547,30.318458557128906,151700
2018-05-24,30.367355382061426,30.416257235816417,29.976149879096404,30.073951721191406,153100
2018-05-25,29.682752007250688,29.780553868419975,29.14484270352727,29.48714828491211,291200
2018-05-29,29.34044325022007,29.888131001907936,29.125280671267905,29.682748794555664,982200
2018-05-30,29.731650013906147,30.318459276206084,29.487146310065775,29.92725372314453,1762400
2018-05-31,29.976154367047265,30.12285621944609,29.80989177021786,29.829452514648438,354400
2018-06-01,30.025057355414948,31.081313343925004,29.92725549500534,30.367361068725586,329000
2018-06-04,30.51406151051999,31.296472578824552,30.51406151051999,31.149770736694336,208000
2018-06-05,31.198668125193024,31.492073650381908,30.85636261184681,31.394269943237305,147100
2018-06-06,31.492078017426422,31.932185433532492,30.7585669008598,31.883281707763672,259500
2018-06-07,31.893109626392484,32.58109731656486,31.843968451929733,32.43367004394531,198200
2018-06-08,32.384527723943464,32.82680577692607,31.696540058107303,32.679378509521484,211400
2018-06-11,32.63023898405661,32.97423095972473,32.31573096366538,32.33538818359375,290300
2018-06-12,32.28624424492722,33.02337314320621,31.79482497940789,32.92509078979492,273600
2018-06-13,33.02337282193196,33.02337282193196,32.08967922591402,32.18796157836914,175300
2018-06-14,32.531955535425794,32.97423364677676,31.922596664915385,32.58110046386719,246900
2018-06-15,32.48281740078145,32.77766825290747,32.0896841810241,32.7285270690918,286400
2018-06-18,32.48280846373804,33.12165492527096,31.95207482639354,33.02336883544922,173600
2018-06-19,32.826808436383644,33.07251806914331,32.63023998032962,32.92509078979492,300900
2018-06-20,33.170799746427505,33.20028370200362,32.777662842332845,33.07251739501953,165900
2018-06-21,32.97423603986869,33.26908688575747,32.63024401120378,32.875953674316406,183100
2018-06-22,33.07251994104648,33.3182295877133,32.28624607232732,32.53195571899414,288800
2018-06-25,32.48280805194399,32.5319492216164,31.843965347740834,32.28623962402344,160200
2018-06-26,32.38453199779657,32.777665180706144,31.893112707235872,32.58110046386719,148900
2018-06-27,32.58109731656486,32.875948112572644,32.286242771325774,32.43367004394531,154000
2018-06-28,32.433672929472564,32.679382572877664,31.99139482149707,32.63024139404297,174100
2018-06-29,32.72851968224596,33.07251538977962,32.482810069392414,32.679378509521484,329000
2018-07-02,32.38452832123024,33.367366790771484,32.27641548970371,33.367366790771484,174800
2018-07-03,33.465646624182554,34.00620699197853,33.298565896542186,33.90792465209961,173000
2018-07-05,34.006207398973665,34.64505386352539,33.76049779710469,34.64505386352539,219500
2018-07-06,34.69419860839843,35.03819433599351,34.497630156805734,34.69419860839844,165600
2018-07-09,34.89076927834491,35.13647892115016,34.59591845682494,35.0381965637207,178600
2018-07-10,35.08733551158384,35.136476687174174,34.39934780562506,34.69419860839844,186000
2018-07-11,34.44848971536443,34.88094106793084,34.44848971536443,34.546775817871094,152300
2018-07-12,34.79248379519895,35.2839030366609,34.32071802407195,34.89076614379883,121100
2018-07-13,34.74334150145296,35.48047041944049,34.74334150145296,35.136478424072266,98400
2018-07-16,35.13647485222322,35.18561602524723,34.792482891824,35.08733367919922,131400
2018-07-17,35.08733724605274,35.43132924142097,34.84162760672356,35.136478424072266,128100
2018-07-18,35.087338200184426,35.77532595886092,34.9399109128853,35.72618103027344,104000
2018-07-19,35.33304650810088,36.39451018906836,35.136478048890154,36.021034240722656,195700
2018-07-20,35.922747644555415,36.46330808805853,35.72617918803661,36.11931610107422,114500
2018-07-23,35.97188592384007,36.11931319166177,35.67703513742784,35.92274475097656,159800
2018-07-24,36.07017678422751,36.51245489689323,35.3330478461952,35.72618103027344,232800
2018-07-25,35.67703702124784,35.7261781967061,35.28390386835036,35.52961349487305,159700
2018-07-26,35.67703917258051,36.56159538109364,35.52961563731604,35.87360763549805,173600
2018-07-27,35.87360695900673,36.119316595712256,35.677038499796005,36.021034240722656,179400
2018-07-30,36.07017541821745,36.46330858740739,35.82446578151193,36.021034240722656,211100
2018-07-31,36.266742543692835,37.151294953763774,36.14879922296494,37.10215377807617,235700
2018-08-01,37.10215494791667,37.24958222885926,36.11931640625,36.8564453125,282400
2018-08-02,36.610733699982994,37.64271336315639,36.021032106521425,36.46330642700195,409500
2018-08-03,36.75816301477485,37.74100155795887,36.46330845243444,37.64271545410156,282200
2018-08-06,37.69185522323728,38.28156057665505,37.69185522323728,37.937564849853516,170500
2018-08-07,37.69185455972028,38.42898342659276,37.69185455972028,38.084991455078125,154500
2018-08-08,38.13413214144695,38.52726903177134,37.79014017433654,38.18327331542969,148500
2018-08-09,38.13413387053164,39.067831215464494,38.13413387053164,38.625553131103516,327600
2018-08-10,38.57640953553028,38.772977977277314,38.18327265203623,38.3306999206543,156700
2018-08-13,38.18327265203623,38.62555070865925,37.93756303716024,38.3306999206543,132000
2018-08-14,38.47812379341655,39.26439374178185,38.33069653780955,39.06782531738281,68800
2018-08-15,39.018687055980884,39.36267901238785,38.576409005435394,39.26439666748047,84700
2018-08-16,39.31354404236219,40.05067299315648,39.26440286215558,39.55925369262695,123200
2018-08-17,39.41182203389667,40.64037014903349,39.41182203389667,40.49294662475586,118100
2018-08-20,40.394663689363384,41.52492954349433,40.394663689363384,41.4266471862793,219200
2018-08-21,41.62321285613301,42.45862790856344,41.47578931692647,42.01634979248047,259900
2018-08-22,41.86892182560641,42.31119993452279,41.57407100273936,42.16377639770508,146600
2018-08-23,42.262050430760986,42.55690119554802,40.473284875257946,40.64036560058594,204200
2018-08-24,40.64036560058594,40.83693402685426,40.09980524027122,40.64036560058594,228300
2018-08-27,40.78779632259412,41.13178828586327,39.70667551012146,39.90324020385742,148600
2018-08-28,39.90324002628397,40.93522340996142,39.657530410976236,39.95238494873047,164700
2018-08-29,39.90323906007542,40.59122671612454,39.75581554399918,40.148948669433594,92800
2018-08-30,39.90324334264947,40.738658353665976,39.726332104986284,40.0506706237793,125300
2018-08-31,39.854100007068965,40.20792246323425,39.116971139801734,39.7066764831543,234300
2018-09-04,39.51011054995234,39.65753408324963,38.47813081994513,39.166114807128906,230500
2018-09-05,39.018687055980884,39.55924745143375,38.92040096184237,39.26439666748047,268800
2018-09-06,39.26439374178185,39.55924450376499,38.969542979798725,39.06782531738281,158100
2018-09-07,39.11697196074002,39.215258061310465,38.52727035424282,38.723838806152344,114000
2018-09-10,38.77298065625646,39.21525874343822,38.52727102440341,38.576412200927734,142500
2018-09-11,38.52726938218668,39.166112148235186,37.790140518047515,38.92040252685547,129300
2018-09-12,39.166114132364605,39.755819503088794,38.52727133395274,39.313541412353516,134500
2018-09-13,39.510110366458726,39.55925154399627,39.0678322701578,39.21525955200195,103400
2018-09-14,39.215261930113904,39.70668123375327,38.92040734854489,39.51011276245117,130500
2018-09-17,39.51010376362656,40.00152295534024,38.822116145381216,39.804954528808594,144900
2018-09-18,39.95238432952554,40.09980784688662,39.04817100960687,39.26439666748047,114800
2018-09-19,39.215259430799755,39.411824140342404,38.232420886160476,38.428985595703125,196700
2018-09-20,38.576415091567895,39.65753605304017,38.576415091567895,39.55925369262695,111400
2018-09-21,39.70667901024693,39.90324372130999,39.116973629363144,39.166114807128906,314600
2018-09-24,39.215258493328626,39.31354084575044,38.183275046742544,38.625553131103516,162100
2018-09-25,38.62555162668561,38.62555162668561,37.93756393883497,38.134132385253906,169900
2018-09-26,38.084991352850444,38.23241862552173,37.15129404080527,37.29872131347656,174600
2018-09-27,37.2987245979204,37.50511979844988,36.463309561270414,36.61073684692383,308400
2018-09-28,36.46330700547794,37.74100006030026,36.41416583011508,37.15129470825195,367200
2018-10-01,37.318385402854894,37.44615173017645,35.74584128539469,35.89326858520508,168600
2018-10-02,35.79497633810023,36.040685962878726,34.74333944398678,34.7728271484375,208300
2018-10-03,34.880941548075604,35.44115921776503,34.76299822344409,35.244590759277344,168400
2018-10-04,35.106998421098886,35.106998421098886,34.23227260644642,34.32072448730469,146000
2018-10-05,34.409175138631674,34.42883235905547,33.42633661283066,33.760501861572266,220000
2018-10-08,33.61308077876052,34.536947710533575,33.26908502015365,34.045528411865234,255900
2018-10-09,34.0258704020979,34.47797899581971,33.36737035676197,33.41651153564453,148600
2018-10-10,33.416508530125476,33.83912937912145,32.33538769501981,32.43367004394531,199000
2018-10-11,32.26659090078708,33.09217167085082,31.254264660350472,31.2935791015625,209300
2018-10-12,31.75551416275219,31.75551416275219,31.047869223432023,31.34272003173828,211600
2018-10-15,31.33289354271233,31.804657492402207,31.008556881771955,31.696544647216797,151500
2018-10-16,31.8341389519484,32.25675981401365,31.29357851767909,32.217445373535156,154700
2018-10-17,32.06019193698884,32.18796199622432,31.686715993425878,32.09950637817383,129100
2018-10-18,31.84396643860571,32.296071213848904,31.529458442851222,31.6375675201416,112300
2018-10-19,31.54911372974952,32.030706234938584,31.43117416185412,31.6572265625,144700
2018-10-22,31.804654989847695,32.30590098353832,31.598259801223993,31.824312210083008,112600
2018-10-23,31.35254830725035,32.04053414415871,31.018383061609022,31.814481735229492,101100
2018-10-24,31.80465449038077,32.28624325627311,31.696541655400065,31.932424545288086,207400
2018-10-25,32.070022317576104,33.210114863611686,32.020881140870465,32.92509078979492,247300
2018-10-26,32.73835467161034,33.17080230002054,32.10933482678868,32.53195571899414,115700
2018-10-29,32.86611855761212,33.809646380444306,31.922594484011327,32.23710250854492,137000
2018-10-30,32.24693338125459,33.79981630241985,31.824312515221642,33.760501861572266,224200
2018-10-31,34.12415421367995,34.86128309502916,33.76050126610109,33.898101806640625,237300
2018-11-01,33.25925681301353,38.4683003986913,32.128990976367575,37.564090728759766,647200
2018-11-02,37.66236939479868,38.52726828726005,36.276567319570134,38.34052658081055,435400
2018-11-05,38.34052759737171,39.94255537549957,38.252071983874316,39.75581741333008,372500
2018-11-06,39.58873399027183,41.210419031760374,39.43147997861238,41.14162063598633,321900
2018-11-07,41.42664599973948,42.52742411579221,40.97453742149741,42.46845245361328,308000
2018-11-08,42.458622905272826,44.12944906401318,41.77063522235254,43.07781219482422,326800
2018-11-09,42.76329918085065,43.04832323030641,41.18093243047774,42.5175895690918,249400
2018-11-12,42.50776047502666,43.058151324542045,41.91805893922733,42.20307922363281,154400
2018-11-13,42.47828335801997,43.42180746681003,42.16377532175662,42.37999725341797,200500
2018-11-14,42.6158800488297,42.66502122639224,40.72882808672956,40.807456970214844,326200
