Date,Open,High,Low,Close,Volume
2018-11-13,49.17979118033295,50.96522559834403,49.17979118033295,50.1349983215332,656800
2018-11-14,50.536722986299445,51.349095530203485,49.59044149558154,49.80469512939453,449000
2018-11-15,49.26905614512234,50.7331150681821,49.05480594546664,49.96537780761719,871300
2018-11-16,49.97439396347022,50.11862007470277,49.03692595976954,49.4065055847168,565700
2018-11-19,49.21720716782331,49.55073285170813,47.982270846676194,48.36086654663086,1051100
2018-11-20,47.77494979131059,47.8019911153617,46.206487662526676,46.711280822753906,931900
2018-11-21,46.99071805093,48.595234050452945,46.97268935627422,48.16255569458008,419900
2018-11-23,47.847059369925674,48.79354343362101,47.783957222965725,48.33382034301758,142700
2018-11-26,48.550164361660016,50.55130477990775,48.550164361660016,50.37102127075195,1052800
2018-11-27,49.99241946900369,50.47918385285395,48.83861065272592,49.30734634399414,962100
2018-11-28,49.316361702734056,50.26284576467894,48.25269285182557,50.208763122558594,930500
2018-11-29,51.137219899070764,51.37158948345172,50.362003246862955,50.650455474853516,2070500
2018-11-30,50.45214157373738,51.25439946596114,50.34396942030254,50.99298858642578,882400
2018-12-03,51.84032819981497,52.48934751254101,50.91187269081583,51.34455108642578,463300
2018-12-04,50.938902400161055,51.065103245563634,47.80198216834725,48.18959045410156,1028800
2018-12-06,47.34227052687238,47.531566668929635,46.4318403298164,47.3873405456543,789700
2018-12-07,47.42338769884184,47.973250749699524,45.87295462935741,46.260562896728516,866700
2018-12-10,46.09831706376386,46.35972798109499,44.73718326981472,46.062259674072266,647900
2018-12-11,46.8825463771353,47.24311339680733,45.8459222131666,46.062259674072266,540100
2018-12-12,46.63916475264768,47.2160691980882,46.089301628517894,46.107330322265625,542400
2018-12-13,46.63014732249178,46.63014732249178,44.60196575659125,44.71915054321289,613000
2018-12-14,44.12422262396742,44.66506972986173,43.71858557523567,44.232391357421875,552800
2018-12-17,44.67408083094073,45.37718267817197,43.89886421034134,44.349571228027344,632400
2018-12-18,45.11576992836532,45.259996030552216,43.82674763567304,44.052101135253906,623800
2018-12-19,44.42168455213655,45.07971641479255,42.46561765831797,42.627872467041016,736300
2018-12-20,42.36646922183127,43.03351727150929,41.08646265332747,41.987876892089844,839700
2018-12-21,41.87068313682127,42.26730407927489,41.01433910514339,41.52814483642578,1108600
2018-12-24,41.10448232578244,41.672374181837284,40.38335172050278,40.698848724365234,393800
2018-12-26,40.93321266449006,43.339990012613754,40.5185630187411,43.28590393066406,591500
2018-12-27,42.34843535436594,43.32196426391601,41.60927604390992,43.321964263916016,463600
2018-12-28,43.28590060517759,43.889846333419015,42.50167138957611,42.97941970825195,445900
2018-12-31,43.25886150639883,43.547313725534764,42.42054616996575,43.4030876159668,531500
2019-01-02,42.49265694949092,44.53886721626748,42.096036013023586,43.99802017211914,805800
2019-01-03,43.54731378293301,44.926476172408364,43.34900159253254,44.0430908203125,1138700
2019-01-04,45.061694721816664,47.008749141804444,44.79126772681724,46.711280822753906,739600
2019-01-07,46.603106446963054,48.000297517977984,46.080284654444796,47.216068267822266,990900
2019-01-08,48.16255187724069,49.00086719986926,47.080854353982375,47.23409652709961,889300
2019-01-09,47.477473617927814,49.208190281945214,47.04479531157884,49.16312026977539,648800
2019-01-10,49.04593894317332,50.11862043833427,48.577203218611245,49.67692947387695,1021700
2019-01-11,49.676922858950554,50.79467422061851,49.136072430957185,50.13664245605469,638300
2019-01-14,49.794113953805464,50.75862671839112,49.78509788761958,50.0465087890625,1233900
2019-01-15,49.920305558172444,49.94734687633765,46.71127065541726,46.80141067504883,1207500
2019-01-16,47.1169171372864,48.02734389848246,46.67522269919075,47.59466552734375,818500
2019-01-17,47.540573567054196,49.181146692389035,47.270146629273945,48.8836784362793,958600
2019-01-18,49.604816996193215,51.20032037141002,48.982842502920995,51.0921516418457,1492500
2019-01-22,50.69553341275612,50.767644756820225,49.16312866689521,49.415523529052734,853700
2019-01-23,49.920312688619475,50.11862144785893,48.16255454576112,48.42396545410156,581200
2019-01-24,48.50508961101826,49.731009788687174,48.4780448521796,48.757484436035156,546600
2019-01-25,49.16312018681281,49.91129201570948,48.982836699816254,49.59579849243164,477200
2019-01-28,49.05495223462666,49.74002885618882,48.919742186760146,49.57777404785156,446100
2019-01-29,49.78510068092552,50.83975697343523,49.262282287327494,50.5152473449707,511500
2019-01-30,50.95693270153546,52.53440721335777,50.16369085139804,51.804264068603516,1028400
2019-01-31,52.110741938022834,52.36313674487786,51.67806365257648,52.20088195800781,1197700
2019-02-01,52.408213226342006,53.35469730754348,52.065674918583326,52.60652542114258,1223500
2019-02-04,52.606520283064675,52.83187377746531,51.795246327773796,52.804832458496094,464400
2019-02-05,52.9670878017095,53.60709438738056,52.750750356413064,53.01216125488281,406400
2019-02-06,53.03920439730976,53.300615304756626,52.552439970744246,52.65159606933594,327900
2019-02-07,52.561455009041914,52.67863636088386,51.524827465923714,52.48032760620117,455800
2019-02-08,52.04764473472668,52.46229434038925,51.03805860099854,52.209896087646484,485300
2019-02-11,52.56145309524051,52.795819229012686,52.06567263003117,52.615535736083984,554500
2019-02-12,53.15638699125859,54.18399844575312,53.147370925238576,53.67019271850586,591000
2019-02-13,54.01273071964471,55.06738699492959,53.823434585672665,54.55358123779297,1088700
2019-02-14,54.580615263710605,57.897822391150555,54.20202304637766,57.42007064819336,1436600
2019-02-15,57.929182460225164,58.72920632213908,57.329162829779285,58.57465744018555,1092300
2019-02-19,58.24737034675626,58.811027749100326,57.78372025697847,58.19282531738281,534200
2019-02-20,58.25646226872771,58.974668529848245,57.68371519623735,58.68375015258789,607100
2019-02-21,58.82921255204444,58.91103703971031,57.81099811603587,58.09282684326172,466000
2019-02-22,58.020094555153136,58.0837327396087,57.329164209055214,57.77463150024414,515600
2019-02-25,58.10191311127202,58.69283958017782,57.356434295222925,57.438255310058594,599000
2019-02-26,57.27461464174332,57.54735020833792,56.329128107395874,56.36549377441406,553300
2019-02-27,56.44732003046715,57.18370924984083,55.87457285984318,56.84733200073242,691700
2019-02-28,56.73823603878556,56.73823603878556,55.992757167604346,56.510955810546875,688100
2019-03-01,57.04733354933426,57.19279274715356,56.365492909302375,56.665504455566406,392700
2019-03-04,57.12006815973464,57.601901129904164,56.38367897775959,56.89278793334961,432400
2019-03-05,56.73823319129822,56.89278554211506,56.056392540801276,56.36549377441406,448600
2019-03-06,56.33821707106501,56.54731443884797,55.620010806927475,55.70183181762695,407800
2019-03-07,55.55637409461814,55.55637409461814,54.06541649854147,54.59270477294922,558800
2019-03-08,53.947231257811104,53.947231257811104,53.03811040983183,53.674495697021484,1040200
2019-03-11,53.510852849441584,55.42909836425556,53.3199383066076,55.374549865722656,1014800
2019-03-12,55.77456921142912,55.82911771722594,54.84726888903172,55.256370544433594,495300
2019-03-13,55.465463242273785,56.22912491853422,55.13818263932297,55.55637741088867,700600
2019-03-14,55.62910604152212,55.929117600038886,54.565436264281175,55.83820343017578,517900
2019-03-15,55.88366137384717,56.20185229333195,54.929081679350965,55.401824951171875,1542800
2019-03-18,55.34728104599864,56.2564019407909,55.33818789495896,55.956390380859375,697600
2019-03-19,56.22003255951227,56.22003255951227,54.46542907100775,54.51997756958008,418000
2019-03-20,54.43816098564572,54.71089656465975,53.392670553400734,54.101783752441406,536300
2019-03-21,53.8835958222876,54.8836274188271,53.8835958222876,54.674530029296875,610300
2019-03-22,54.52906733589645,54.52906733589645,53.13811356635916,53.4744873046875,451300
2019-03-25,53.174484038657575,53.69268268466015,52.45627768085713,52.59264373779297,658900
2019-03-26,52.98356292422346,53.529037524260325,52.79264837481996,53.33811950683594,353300
2019-03-27,53.429032144982145,54.701799239264915,53.41993899449697,54.17451095581055,469300
2019-03-28,54.256330222883804,56.25639669865907,54.23814739051977,56.020023345947266,659700
2019-03-29,56.70186677889882,57.2837035714576,56.28367201774981,56.35640335083008,546900
2019-04-01,56.89278143201732,58.12918280912639,56.66550123160438,58.02918243408203,335200
2019-04-02,57.94736120317641,58.21100359895865,57.165516761841396,57.329158782958984,496300
2019-04-03,57.55644090073181,58.401920080656396,57.52007523526689,57.89281463623047,450300
2019-04-04,57.86555001331026,58.992858052308186,57.85645686169347,58.82921600341797,347100
2019-04-05,58.847396850585945,59.51105120019014,58.67466166609415,58.84739685058594,333400
2019-04-08,58.42010561609244,59.2383157382307,58.25646359166479,59.20195007324219,279600
2019-04-09,58.84739585339145,58.98375843247762,58.038275381264846,58.256465911865234,262500
2019-04-10,58.34737574810456,58.95648504583141,57.92008784383477,58.55647659301758,198000
2019-04-11,58.58375041720582,59.438319308795094,58.37464956762145,59.27467727661133,491000
2019-04-12,59.747428840466085,60.820191819098056,59.5383279739687,60.211082458496094,356700
2019-04-15,60.00197963194235,60.52017826950381,59.28377328584102,59.49287414550781,291700
2019-04-16,59.12012968847773,59.82924286477333,58.711028067089316,59.792877197265625,311600
2019-04-17,60.33835567709211,60.64745344891056,59.438321006355494,59.60196304321289,318300
2019-04-18,59.87469551232705,60.147434522504724,59.392862605582174,59.61104965209961,193000
2019-04-22,59.565597826479454,59.88379568769731,59.12922368225022,59.75651931762695,238200
2019-04-23,59.77470340150776,60.23835703538322,59.44741929948302,60.001983642578125,359700
2019-04-24,60.08379330890664,61.50202654342979,60.056520793326854,61.083831787109375,519100
2019-04-25,60.37471904780458,60.72927562483236,57.88372292196629,58.10191345214844,470000
2019-04-26,58.10191324266589,59.37468034874029,57.8837227132704,58.99285125732422,468000
2019-04-29,59.22013533315361,59.783792792526405,58.356473245832106,59.538326263427734,739900
2019-04-30,58.583752546507476,59.065585509883164,55.91093490237281,57.27461624145508,1358900
2019-05-01,57.201887365899495,57.5200817728516,54.87453999995611,55.047271728515625,729500
2019-05-02,54.9472618479132,55.9836625097253,54.16542084538378,55.683650970458984,740300
2019-05-03,55.9836678943384,58.311015229010856,55.9836678943384,57.874637603759766,465400
2019-05-06,56.756411433845614,58.43828351515167,56.601859095530344,58.06554412841797,362400
2019-05-07,57.11097474511817,57.40189315610723,56.029122121003915,56.774600982666016,326500
2019-05-08,56.820052917569846,57.01096746304789,56.00184276834852,56.12002944946289,276800
2019-05-09,55.52910558090661,56.23821876476596,54.66544004250144,55.756385803222656,340700
2019-05-10,55.37454825332185,55.37454825332185,53.9745013772644,54.738162994384766,516000
2019-05-13,53.256299186784176,53.41084806120496,52.37445088349638,52.61082077026367,673400
2019-05-14,53.03810922081675,54.738164197380115,52.78355649885581,53.97450256347656,541200
2019-05-15,53.50176085037805,54.465430203739665,52.98356224123647,54.33815383911133,292100
2019-05-16,54.701804803375474,55.82002660138118,54.601804414012264,55.047271728515625,418900
2019-05-17,54.59778745389032,54.80876638576083,52.8182237464428,52.92829895019531,415300
2019-05-20,51.76332661091728,53.64379408364851,50.87354298999394,52.698974609375,559700
2019-05-21,53.157624363552124,53.46950702372244,52.49716614219671,53.27687454223633,446800
2019-05-22,52.946647358810026,53.194319200833526,51.21294796387326,51.992652893066406,395700
2019-05-23,51.130394159016845,51.3413731130322,49.405866122821266,49.91038131713867,416100
2019-05-24,50.350682920040086,50.369029371457685,48.745405162892084,49.37834548950195,478900
2019-05-28,49.15819459800963,49.314134195817516,48.40600753972072,48.86465835571289,518500
2019-05-29,48.305100176216676,48.95638344624804,47.91983519931737,48.69036865234375,568900
2019-05-30,48.64449555177985,49.084799834914904,47.607947416144704,47.965694427490234,458600
2019-05-31,47.121781875259515,47.121781875259515,46.12192299844015,46.32373046875,673600
2019-06-03,46.415455699989245,47.66298633211003,46.25951612058795,46.92914581298828,810800
2019-06-04,48.04825668948189,49.259094468665495,47.66298821470833,49.167362213134766,882000
2019-06-05,49.47924597431671,49.60767113489103,48.139986507092146,48.63533020019531,541800
2019-06-06,48.51607815055178,48.81878934000223,47.497872875822345,48.3509635925293,359200
2019-06-07,48.48856193649971,49.35082415944939,48.36931175166558,48.80961608886719,408900
2019-06-10,49.259093600369944,50.534142186335764,49.259093600369944,50.222259521484375,426300
2019-06-11,50.763473383966165,51.42393169084741,50.580012354362694,50.98362731933594,570700
2019-06-12,50.928584241602465,51.524828170237626,50.7726411530975,51.41475296020508,415200
2019-06-13,51.589044856193,52.32288545530235,51.433101760566515,52.25867462158203,265700
2019-06-14,52.26784145754318,52.26784145754318,51.066175177472665,51.74497985839844,281600
2019-06-17,51.72663670777364,52.24949834027663,51.46061840373446,51.53400421142578,359200
2019-06-18,51.82754107579051,52.919128734301914,51.506486911295376,51.87340545654297,323800
2019-06-19,52.68979853030221,52.68979853030221,51.8091899028741,52.23114776611328,250900
2019-06-20,53.28604807704869,53.28604807704869,52.6164183541764,52.77235794067383,357600
2019-06-21,52.44213017226062,53.02003115321095,51.99265435314314,52.194461822509766,669200
2019-06-24,52.33204942578506,52.33204942578506,49.38751247588407,49.64435577392578,674700
2019-06-25,49.708570187544005,49.94707055228388,49.02976899392873,49.73609161376953,444600
2019-06-26,50.16722316082764,50.91023871531372,49.80030462097473,50.708431243896484,457600
2019-06-27,51.03865105914148,52.57054626845496,51.03865105914148,51.818359375,439800
2019-06-28,52.06603071645201,53.94650155891062,51.80001594538088,53.478675842285156,853600
2019-07-01,54.36846420421972,54.80876853572912,52.35040006038079,52.77235794067383,459700
2019-07-02,51.91926557765837,52.10272658484436,50.63504552581177,50.790985107421875,622400
2019-07-03,51.1395597561467,51.24963495879773,50.51579444241155,51.14873123168945,270700
2019-07-05,50.77263739380761,51.31384542696848,50.02962540706694,51.11204147338867,278700
2019-07-08,50.69008467785648,51.01114233613609,50.27730175885511,50.928585052490234,388600
2019-07-09,50.460755435346115,50.74512016829569,49.965415270427116,50.23143005371094,327800
2019-07-10,50.38737389727866,50.58000638096013,49.14901821735186,49.39668655395508,423800
2019-07-11,49.433381831020675,50.04797571226141,48.89217375617256,49.892032623291016,395700
2019-07-12,50.28647153811484,53.084240612896465,50.21308923247716,52.77235794067383,400800
2019-07-15,52.57972374454717,52.69897392396774,51.74497948705846,52.0109977722168,239100
2019-07-16,52.643935532594625,54.469367161538976,52.001823746066215,53.9556770324707,440300
2019-07-17,53.04755175990206,53.497027572067736,52.21280396742448,52.68062973022461,448100
2019-07-18,52.49717150408207,52.937475863547675,52.02934921565861,52.25867462158203,265400
2019-07-19,52.42378421782508,54.04740485833146,52.41460924289134,53.662139892578125,481400
2019-07-22,53.753870504733676,54.010717323342334,52.79070455782759,52.94664764404297,529800
2019-07-23,53.29521854490653,54.11161986206662,52.93747150102405,53.69883346557617,575900
2019-07-24,53.74469517653947,55.36831925602571,53.662137901337545,55.12064743041992,728300
2019-07-25,55.29493163163192,55.54260344906532,53.53371448440875,54.010711669921875,409500
2019-07-26,53.91898531989894,54.524404217870796,53.46950950887397,54.20335006713867,351000
2019-07-29,54.129960984090076,54.48771151510813,53.55206354776436,54.41432571411133,501200
2019-07-30,49.075632303210256,50.03879821866137,46.88328218636383,48.96555709838867,1437900
2019-07-31,48.332618577893356,49.56180282456971,46.800726631999495,48.8554801940918,1202400
2019-08-01,48.95638452650598,49.02059535740605,46.03936521134194,46.461326599121094,1112900
2019-08-02,45.9201146760483,46.89245203345249,45.66326787474833,45.7641716003418,584500
2019-08-05,44.78266315389837,45.241313946952815,43.70942197778032,44.241455078125,633700
2019-08-06,44.580853724333735,45.112890300504894,43.40670886551146,44.52581787109375,634300
2019-08-07,43.85618998137742,44.562512620813614,43.20490319746362,44.46160888671875,418600
2019-08-08,44.690934896211516,45.819215439872394,44.5808561851998,45.80086898803711,705900
2019-08-09,45.53484399650982,45.81003373515983,44.241449075550136,44.571678161621094,448200
2019-08-12,44.23228629475692,44.461611705245325,43.626867351036644,43.691078186035156,410700
2019-08-13,43.70024416615839,45.48898284282524,43.177382575948826,44.23228073120117,625900
2019-08-14,43.69107621502482,43.69107621502482,42.7554281625341,43.278289794921875,409200
2019-08-15,43.28746006778939,43.28746006778939,42.12248664754428,42.68204116821289,446100
2019-08-16,43.09985174795093,44.26973342429199,43.09985174795093,44.23259353637695,311600
2019-08-19,44.901100418778164,45.476754553367535,44.566848488418245,44.67826461791992,423900
2019-08-20,44.63183847917856,44.77111128793996,44.08403752889421,44.251163482666016,399200
2019-08-21,44.99394758045019,45.48604228499417,44.585419402166394,45.188926696777344,281700
2019-08-22,45.38390935694429,45.77386758961565,45.10536725619974,45.24463653564453,210000
2019-08-23,44.91038029147676,45.14249927681476,43.081285095474485,43.29483413696289,623600
2019-08-26,43.76836040857627,44.019049366974436,43.07200337142195,43.61980438232422,331700
2019-08-27,43.898341612260296,43.898341612260296,41.85569736367045,41.8928337097168,408200
2019-08-28,41.80927511845576,43.84263992114238,41.68857578289872,43.74979019165039,458600
2019-08-29,44.22331388651923,45.096080071478994,44.22331388651923,44.4554328918457,338600
2019-08-30,44.78968224519783,45.69958826862149,44.61326954452837,44.72468566894531,690000
2019-09-03,44.41828995660987,44.687548834379314,43.41553422223595,44.009761810302734,673000
2019-09-04,44.68754955634656,45.98741379297229,44.68754955634656,45.75529479980469,545300
2019-09-05,46.65591685049409,47.86293488651404,46.470220950678396,47.47297668457031,661600
2019-09-06,47.70509618551647,47.825795511114684,46.906606287043424,47.120155334472656,459800
2019-09-09,47.46369356495459,49.840593471968496,47.46369356495459,49.77560043334961,715500
2019-09-10,49.95200323381275,50.36053490087029,49.29278618796657,50.1191291809082,761000
2019-09-11,50.28625968946569,50.834060667557395,48.98639188122457,50.81549072265625,479300
2019-09-12,50.518377194281655,50.94547528881545,48.93068414165293,49.44134521484375,497800
2019-09-13,49.75702335961048,50.77834542746899,49.45991135652966,49.515621185302734,512800
2019-09-16,49.24636560443493,50.425530494730396,49.24636560443493,49.75702667236328,549800
2019-09-17,49.56205012685621,49.56205012685621,48.485018102986025,49.3763542175293,550200
2019-09-18,48.856400042442246,49.42277089858857,48.26217604315904,48.652137756347656,526300
2019-09-19,48.73570890932586,49.14423709195286,48.290037293190025,48.35503387451172,571400
2019-09-20,48.55929548483922,48.83783758445987,47.61224951264502,47.65867614746094,816800
2019-09-23,47.51940279390298,48.25289969676837,47.2687138444988,47.881507873535156,464900
2019-09-24,48.15076556418353,48.83783581557205,46.33095346792953,46.41451644897461,581800
2019-09-25,46.414520772246604,48.90283340677977,46.414520772246604,48.25290298461914,483200
2019-09-26,48.280750790907256,48.280750790907256,47.35227481415904,47.96506881713867,411900
2019-09-27,47.946496314192004,48.52215039734009,47.1201533056759,47.222286224365234,339400
2019-09-30,47.398699660314314,48.22504274353192,47.185150602774755,48.067203521728516,268100
2019-10-01,48.39216989141894,48.967827582528166,45.93171052688657,46.31238555908203,339400
2019-10-02,45.77386938087993,46.070981438881624,44.82682336780385,45.346771240234375,330600
2019-10-03,45.22606632572055,45.736727431077156,44.22331406052912,45.44890213012695,420600
2019-10-04,45.31891353814254,45.65316191341903,44.21402486297486,44.706119537353516,273500
2019-10-07,44.45543236419394,45.17964251882314,43.954054468594535,44.771114349365234,299800
2019-10-08,44.3532930521068,44.49256230849014,43.77763900030934,43.87976837158203,339300
2019-10-09,44.32544251534197,44.901096600985355,43.89834089516662,44.78968048095703,483800
2019-10-10,44.975375874332016,45.64387972340616,44.75254361921053,45.21678161621094,473200
2019-10-11,46.052407065294325,47.4822609206285,46.052407065294325,46.86018371582031,384500
2019-10-14,46.590929717730916,46.62806961076888,45.60674380335566,46.24739456176758,445500
2019-10-15,46.03384335768866,47.76080580171428,45.950280373150726,47.454410552978516,384300
2019-10-16,47.43583882979532,48.26218190045278,47.19443662898437,47.35227584838867,437600
2019-10-17,47.60296902252209,48.410742219993686,47.19444082259678,48.141483306884766,410100
2019-10-18,47.89079706773162,48.809986387394055,47.89079706773162,48.698570251464844,257600
2019-10-21,49.10709433818649,49.961294087163935,48.80069910453765,48.88426208496094,274000
2019-10-22,48.72642152987276,49.97057954920625,47.94650152459124,49.77560043334961,334500
2019-10-23,49.692033386220125,49.961292262400285,49.116379287581765,49.92415237426758,333800
2019-10-24,49.75703075385202,49.84987694041695,49.15351991561506,49.57133483886719,421000
2019-10-25,49.50633971964047,51.04760972809684,49.32064381245859,50.90834045410156,512600
2019-10-28,51.298303743476275,51.71611869048196,50.72264956196577,51.1776008605957,838000
2019-10-29,47.35228151763767,50.536954852074274,45.63460213423018,48.392173767089844,2015800
2019-10-30,48.45715701636689,48.550006733530665,44.60398407136173,44.975372314453125,1407700
2019-10-31,44.23259404787332,45.30034281572257,43.54552382277328,45.15178680419922,1222700
2019-11-01,45.356054037397946,46.68377508429641,44.538997656118184,46.637351989746094,653100
2019-11-04,47.4172700467257,49.1813759010463,47.16658109636298,48.930686950683594,1037000
2019-11-05,49.29278993650302,50.77835008826226,49.069954142811746,50.081993103027344,714800
2019-11-06,50.18412299338739,50.852626792188175,49.487766050254756,50.79691696166992,655600
2019-11-07,51.06617711267936,51.92966002720577,49.589900214474994,50.091278076171875,784400
2019-11-08,50.79692030329378,51.05689598762664,49.784881337690884,50.00771713256836,699500
2019-11-11,49.43206476709362,50.360540785288165,49.23708211146302,50.07271194458008,323100
2019-11-12,50.14698513482096,50.41624401376887,49.53419114175091,49.62704086303711,537600
2019-11-13,49.08852961387056,49.53419770957204,47.909364561098755,48.030067443847656,573800
2019-11-14,47.90008092966773,49.38564123536781,47.74223815489358,49.320648193359375,1018000
2019-11-15,49.7804444877023,50.146407602609735,49.25496045792403,49.46139907836914,487600
2019-11-18,49.01098423787241,49.30187974913502,48.40104688660716,48.851463317871094,465800
2019-11-19,48.785775218993905,48.785775218993905,47.2093160035657,47.94124221801758,499400
2019-11-20,47.7535700964717,48.02569780749094,46.777666044287095,47.06856155395508,497100
2019-11-21,47.659735142084315,47.847409550788555,46.740134476984345,47.753570556640625,773500
2019-11-22,47.89432191099744,48.95467557955074,47.69726541467421,48.42919158935547,645200
2019-11-25,48.673167379956126,50.25901224976461,48.579331972806266,49.968116760253906,1431800
2019-11-26,50.01503855994429,50.6718972025625,49.5364722169404,50.052574157714844,546900
2019-11-27,50.146405236454086,50.305929723389255,49.45201463570002,50.0338020324707,665900
2019-11-29,49.8085966080504,50.04318870907643,49.161120118280074,49.25495910644531,294800
2019-12-02,49.42385960916425,50.033800472608654,49.189267520084286,49.311256408691406,749400
2019-12-03,48.56056360709742,48.78577359304906,47.64096302534489,47.734798431396484,709900
2019-12-04,47.95062341143005,49.67722139632819,47.78171681446024,48.203983306884766,566400
2019-12-05,48.391659942532385,48.58871645492682,47.7254192122894,48.063232421875,607900
2019-12-06,48.87961162103827,50.25901435745487,48.87961162103827,50.12763977050781,1025300
2019-12-09,50.08072206496531,50.7469663701981,49.75229454657635,50.12763977050781,653300
2019-12-10,49.94935212707186,49.94935212707186,48.54179945311105,48.68255615234375,879300
2019-12-11,48.720081871100575,48.94529184483855,47.78171354310935,48.222747802734375,2024100
2019-12-12,48.710702361690345,50.399764726272444,48.46672815841602,49.649070739746094,1282900
2019-12-13,49.52708617497118,50.221480410414486,48.62625331244333,48.851463317871094,668300
2019-12-16,49.301881534417866,50.4466886629884,49.217428226773244,49.74291229248047,635900
2019-12-17,49.90243727261069,50.17456499756474,49.29249631386428,49.611541748046875,1167500
2019-12-18,49.77106204449115,49.77106204449115,49.16112113734342,49.226806640625,790800
2019-12-19,49.27372110213792,50.305928447852544,48.92652581056422,49.39570999145508,624000
2019-12-20,49.56462248372033,50.90648968718773,48.92653163537535,50.43730545043945,1959200
2019-12-23,50.446686256742595,50.540525249422686,49.96811992264459,50.31531524658203,977300
2019-12-24,50.60621592056909,50.793890345496195,50.09011393671349,50.58744812011719,249700
2019-12-26,50.6249731336435,51.028471809994514,50.34346334492193,50.840797424316406,391200
2019-12-27,50.897105045991125,51.09416155652236,50.44668505107478,50.55929183959961,404500
2019-12-30,50.58744146514205,51.0847755831195,50.2777817474024,50.47483825683594,467200
2019-12-31,50.27777914540936,51.328750720922805,50.27777914540936,50.96278762817383,549000
2020-01-02,51.43197233276349,51.43197233276349,50.15579075984661,50.9815559387207,362100
2020-01-03,50.33408336915987,50.68127869533249,49.80859932513463,50.54990768432617,396400
2020-01-06,50.14640308502185,50.409148655832254,49.38632701625442,50.390380859375,390600
2020-01-07,50.06195272260416,51.028474609005094,49.82736062253649,50.80326461791992,771800
2020-01-08,50.84080323956297,51.27245187028141,50.11825909879086,50.70004653930664,626400
2020-01-09,51.13169530843029,51.13169530843029,50.287162322912906,50.41853332519531,454200
2020-01-10,50.3997684098573,50.8595705237305,49.84613088315687,49.864898681640625,462400
2020-01-13,50.7281976972495,51.46950602305657,50.418534402744534,50.60620880126953,873300
2020-01-14,50.6062104818385,52.370344159211946,50.43730387551596,51.9293098449707,717900
2020-01-15,51.91992842765155,53.08350330939356,51.797939525994344,52.54863357543945,762500
2020-01-16,53.205489100455026,53.843579900076044,52.15451749267569,52.501712799072266,684700
2020-01-17,52.32342465592101,52.482949158256666,51.79794060020747,51.91992950439453,804400
2020-01-21,51.666567021163225,51.77917023042685,50.700045104576695,51.009708404541016,638500
2020-01-22,51.2161515357388,51.40382236139328,49.82736308467311,49.864898681640625,827800
2020-01-23,49.63969602132439,49.84613466110909,48.73885952378531,49.71476364135742,675000
2020-01-24,49.75229818499051,49.83675149297971,48.419813056670996,48.560569763183594,1005900
2020-01-27,47.2843867686393,47.716035406997754,46.59937821309002,46.65568161010742,1351600
2020-01-28,46.89027171781405,47.321920337665034,46.2990986030494,46.73074722290039,528100
2020-01-29,47.04979370979708,47.72542014213162,46.9184226989746,46.91842269897461,852500
2020-01-30,46.38355089207967,47.190548299143906,45.73607797644487,46.7588996887207,439300
2020-01-31,46.46800850532566,46.58999741249525,44.356679382335095,44.77894592285156,1232500
2020-02-03,45.163671460384435,45.86744775050648,44.83524037723935,45.388877868652344,707500
2020-02-04,46.261564540203274,46.33663573549629,45.6610092962256,45.970672607421875,379500
2020-02-05,46.833966095278925,48.35412188133856,46.787048391803815,47.60342788696289,527800
2020-02-06,47.809870195528845,47.90370560271019,46.984105009885916,47.237464904785156,599000
2020-02-07,46.9747253496067,47.18116397208475,46.18649571758562,46.96533966064453,576600
2020-02-10,46.48677450054437,46.852737628257074,45.4921026414447,45.754844665527344,740700
2020-02-11,45.97066974868972,47.05917695560724,45.529635452748444,46.52430725097656,828800
2020-02-12,47.19993130509529,47.4532912107034,46.89027158463526,47.096710205078125,671800
2020-02-13,42.40486851964855,44.70387191382175,42.00136980403649,42.2359619140625,1939600
2020-02-14,42.00791827731677,42.15044829249623,37.532522196699,38.121639251708984,2526100
2020-02-18,37.91259732204569,38.08363187911328,36.39229055085477,36.534820556640625,1759700
2020-02-19,36.62033843984376,38.007615537019696,35.76516564038535,37.66554641723633,1797800
2020-02-20,37.77007081397835,39.04332617634279,37.49451471044159,39.00531768798828,1217200
2020-02-21,38.58723340707687,38.834281320587436,37.80807755525824,38.74876403808594,853400
2020-02-24,37.038422735349414,38.302177754228154,36.667849045509435,38.121639251708984,915600
2020-02-25,38.18815055649051,38.492211192010345,36.56332585580229,37.01941680908203,1297000
2020-02-26,37.23796314861172,37.46601045587191,35.062029730920266,35.35658645629883,1220600
2020-02-27,34.90048892864875,36.34477860490428,33.59872924581719,35.0620231628418,2299400
2020-02-28,33.90279103979572,36.534818671423224,33.73175649155362,36.145240783691406,1692900
2020-03-02,36.63934367875537,36.63934367875537,34.55842435172505,35.613136291503906,1513200
2020-03-03,35.689153558915,35.917197230392965,33.71275574109909,34.18785095214844,1265800
2020-03-04,34.605933881486045,35.11903758599461,33.70325586854438,34.98601150512695,1222100
2020-03-05,33.87428279621466,34.425391239031214,32.80056683259616,33.09512710571289,1153300
2020-03-06,31.73636237275087,33.351683232547295,31.508315070657513,32.715057373046875,1171100
2020-03-09,30.48211079244634,30.795671750106788,28.629236913126693,29.30387306213379,1000000
2020-03-10,31.232756103811006,32.8385801312674,30.46310423236842,32.353981018066406,1355500
